Dosage;p-value;Cliff's Delta;Cohen's D
Unknown;0.1955160896782064;0.2418300653594771;0.6259942728787444
Unknown;0.0093198136037279;-0.6792452830188679;-1.2287050038210954
Unknown;0.9801003979920402;-0.1484375;0.0411463961085473
Unknown;0.0556788864222715;0.4519906323185012;0.8280020185148537
Unknown;0.0006399872002559;0.7743055555555556;1.6926249299462657
Unknown;0.6778264434711305;0.1736111111111111;0.1898586986112685
Unknown;0.4768564768564768;-0.24;-0.3909882143225161
Unknown;0.3577928441431171;0.4928571428571429;0.3184616343412915
Unknown;0.0327193456130877;-0.5705128205128205;-1.0269093417092827
Unknown;0.242195156096878;-0.4430992736077482;-0.4649500210629533
Unknown;0.0013999720005599;-0.6265432098765432;-1.5596102713562447
Unknown;0.8113837723245535;0.2119815668202765;0.1187122772368078
Medium;0.2787544249115017;-0.24;-0.527097380182624
Unknown;0.4873902521949561;-0.0780141843971631;0.2929017097685145
High;0.1411971760564788;0.3454861111111111;0.5367047103521632
Unknown;0.0641987160256794;0.2191780821917808;0.6316477795531784
Unknown;0.0013999720005599;0.7006172839506173;0.8913233434909639
Unknown;0.0493990120197596;0.2222222222222222;0.6752753729886282
Unknown;0.3018739625207496;-0.3939393939393939;-0.5714961329583722
Unknown;0.7284654306913861;-0.2043478260869565;-0.1634455847971535
Unknown;0.1480770384592308;0.1282051282051282;0.6377489449218101
Unknown;0.6395872082558349;-0.1054131054131054;0.1867011577891717
Unknown;0.0079198416031679;-0.717391304347826;-1.4084779226254531
Unknown;0.0008399832003359;-0.7610062893081762;-1.061180769339218
Unknown;0.0722385552288954;-0.5822222222222222;-0.8859755819092399
Unknown;0.0024399512009759;0.5827664399092971;1.315289530630709
Unknown;0.7112657746845064;0.2256944444444444;0.067976278210477
Unknown;0.0543189136217275;0.5363636363636364;0.9498386455580216
Unknown;0.7006659866802664;0.0992907801418439;0.1542042382183846
Control;0.2091158176836463;-0.4110275689223057;-0.5001755285434096
Unknown;0.0050798984020319;-0.7028985507246377;-1.0971864623915717
Unknown;0.0002399952000959;0.8981481481481481;1.4559660041683862
Unknown;0.2017559648807023;0.3274074074074074;0.4442851070066605
Unknown;0.4756304873902522;-0.2463768115942029;-0.3316712790816411
Unknown;0.4630307393852123;-0.0992907801418439;-0.3029944747280809
Unknown;0.0029599408011839;-0.6530612244897959;-1.293887350325766
Control;0.0002399952000959;0.7951388888888888;0.9908587138080748
Unknown;0.0516789664206715;-0.4862155388471177;-0.8285176740803556
Unknown;0.5293894122117557;-0.091796875;-0.2370047963935773
Unknown;0.5714285714285714;0.3333333333333333;0.342878812649583
Unknown;0.7659846803063939;-0.3037037037037037;-0.1314328556183985
Unknown;0.3890322193556129;0.1304347826086956;0.3863466338436896
Unknown;0.1011579768404632;-0.4311111111111111;-0.8192712007837112
Unknown;0.250114997700046;0.2756892230576441;0.4436696101582599
Unknown;0.1933961320773584;-0.2389162561576354;0.6006985529562905
Unknown;0.1632767344653106;0.3846153846153846;0.563118930811215
Unknown;0.3008739825203496;-0.3270440251572327;-0.4331940317607771
Unknown;0.2001159976800464;-0.4131944444444444;-0.5925725680064436
Unknown;0.1972360552788944;-0.4603174603174603;-0.5228331672801777
Unknown;0.0243195136097278;-0.6888888888888889;-1.2724273949814102
High;0.9186616267674648;-0.0522875816993464;-0.026060243635536
Unknown;0.0490790184196316;0.4743589743589743;0.7210750630097067
Unknown;0.0502389952200955;0.2056737588652482;0.995241240273175
Unknown;0.0316393672126557;0.3395061728395062;0.7955726842252414
Unknown;0.0005599888002239;0.5135416666666667;0.8908129527621546
Unknown;0.373512529749405;0.1633333333333333;0.3723730542754169
Control;0.3223135537289254;0.1948051948051948;0.338217726527217
Control;3.999920001599968e-05;0.819047619047619;1.4651437219299688
Low;0.1634767304653906;-0.2711111111111111;-0.7014537467681436
Unknown;0.9743805123897522;0.02;-0.0702713535447124
Unknown;0.9074218515629688;-0.0488888888888888;0.0396831928495545
Unknown;0.0068398632027359;0.5634920634920635;1.272956000296494
Unknown;0.6774664506709865;0.16796875;0.1121858806108229
Unknown;0.4683506329873402;0.0492424242424242;0.2412608861142987
Unknown;0.4793104137917242;-0.3333333333333333;-0.3170229204997448
Unknown;0.0614787704245915;0.2954545454545454;0.5568521274910931
Unknown;0.247915041699166;-0.3081761006289308;-0.5062570551560079
Unknown;0.1666366672666546;-0.5035460992907801;-0.5984152438179382
Control;0.2055958880822383;0.4811320754716981;0.5597516685671486
Unknown;0.0005199896002079;-0.69140625;-1.5771142836626133
Unknown;0.1005579888402232;-0.3671875;-0.6201808188144695
Unknown;0.878022439551209;0.1045751633986928;0.0942207045613647
Unknown;0.0955580888382232;0.3657407407407407;0.5949803574998902
Unknown;0.0173196536069278;0.403169014084507;0.9953038881158348
Unknown;0.0290394192116157;-0.3866666666666666;-1.131079570021731
Unknown;0.9333013339733204;-0.0705128205128205;-0.0545164921160455
Unknown;0.3555928881422371;-0.2452830188679245;-0.3983468183258479
Unknown;0.2839143217135657;0.4857142857142857;0.3855932461199024
Control;0.0481590368192636;-0.5205811138014528;-0.8477535508083914
Medium;0.0675986480270394;0.3269230769230769;0.8111555571048362
High;0.505629887402252;0.1148148148148148;0.146269204453925
Unknown;0.3082738345233095;0.2625;0.381785098254555
Unknown;0.4532309353812924;-0.0602836879432624;-0.3131089264996318
Unknown;0.0140797184056318;0.68;1.1676985866405136
Unknown;0.2762344753104938;-0.335064935064935;-0.4407059173286956
Unknown;0.0797984040319193;0.4148550724637681;0.6427211656394785
Unknown;0.6032279354412912;0.0104166666666666;0.2106892042756828
Unknown;0.0002799944001119;0.6583416583416584;0.9088330127818456
Medium;3.999920001599968e-05;0.9125;1.56783103814716
Unknown;0.0668386632267354;-0.1437908496732026;-0.8878735263916824
Unknown;0.9259014819703606;0.0950704225352112;0.0298467103363049
Unknown;0.2135157296854063;0.0266666666666666;0.5554332792450005
Low;0.3849923001539969;-0.4528301886792453;-0.3720267377915152
High;0.0213595728085438;0.4782608695652174;1.3292843640089158
Unknown;0.0095198096038079;0.5918367346938775;1.0650299021687182
Low;0.0157996840063198;0.4305555555555556;0.8335186917498263
Unknown;0.2069558608827823;0.9116883116883115;0.5911253892783606
Unknown;0.125437491250175;0.1794871794871795;0.6512452771294819
Unknown;0.9229415411691766;-0.0384615384615384;-0.0330764849615553
Unknown;0.0487190256194876;0.4666666666666667;0.8935510696067256
Unknown;3.999920001599968e-05;0.8703703703703703;1.510683712843887
Unknown;0.0208795824083518;-0.6512345679012346;-1.027868036750475
Unknown;0.0017199656006879;-0.7430555555555556;-1.7009972719895554
Unknown;0.0990380192396152;-0.3386243386243386;-0.6902296006718964
Unknown;0.0049199016019679;-0.6622222222222223;-1.506697190840906
Unknown;0.118957620847583;0.34125;0.5184286534384202
Unknown;0.1915161696766064;-0.4666666666666667;-0.6941933126336735
Low;0.0824383512329753;0.4353741496598639;0.7153798770510664
Unknown;0.7298254034919301;0.1336146272855133;0.100515365836158
Unknown;0.6680266394672106;-0.1319444444444444;-0.1683846843621914
Unknown;0.0696786064278714;-0.3703703703703703;-0.8642977573293097
Unknown;0.1457570848583028;0.3389355742296919;0.5649384162684822
Unknown;0.2921941561168776;0.239057239057239;0.3753638714124818
Unknown;7.999840003199936e-05;-0.8592592592592593;-1.5596465976661644
Low;0.2221555568888622;0.1639344262295081;0.4846699304340527
Unknown;0.0092398152036959;-0.7066666666666667;-1.3560588342967448
Unknown;0.0143197136057278;0.5666666666666667;1.090793589346213
Unknown;0.4451110977780444;-0.2411347517730496;-0.2850043425062872
Unknown;0.7755044899102018;0.0567375886524822;0.1313375875306778
Unknown;0.1811563768724625;0.2358024691358024;0.4401378221506813
Unknown;3.999920001599968e-05;0.8389610389610389;1.3822570421270546
Control;0.0184396312073758;0.6266666666666667;0.9877851091699512
Unknown;0.74902501949961;0.0;-0.123575862601987
Unknown;0.0826783464330713;-0.208433734939759;-0.606442062793974
Low;0.0008799824003519;0.8043478260869565;1.3402769418854206
Unknown;0.9167016659666808;-0.1915204678362573;-0.0238952432569818
Unknown;0.2844343113137737;0.3787878787878788;0.475489761915696
Unknown;0.1725965480690386;-0.2083333333333333;-0.6349986918530754
High;0.0013599728005439;0.7484276729559748;1.2114373934373557
Unknown;3.999920001599968e-05;0.939453125;1.6392113350585549
Unknown;0.0533189336213275;-0.5289855072463768;-0.9282465189007968
Unknown;0.627707445851083;-0.2372448979591837;-0.1706622678050278
Unknown;0.0001999960000799;-0.8985507246376812;-1.7829660195804062
High;0.5171496570068599;0.1718518518518518;0.2405449176376872
Unknown;0.1275174496510069;-0.4962962962962963;-0.6960565729916012
Unknown;0.0037199256014879;0.6059113300492611;0.8962230326737509
Unknown;0.0420391592168156;0.4915254237288136;0.9263686399195238
Unknown;0.0205195896082078;-0.5390070921985816;-1.059374982200849
Unknown;0.2881142377152457;0.3071428571428571;0.4161159593732495
Unknown;0.5287894242115158;-0.1805555555555555;-0.2559283203725415
Unknown;0.0871982560348793;0.4766666666666667;0.7059659016584189
Control;0.757464850702986;0.1873536299765808;0.1497174409038393
Unknown;3.999920001599968e-05;0.9369369369369368;2.044914343292662
Unknown;0.8480630387392252;-0.0641025641025641;-0.0916096941666067
Unknown;0.250954980900382;0.0846560846560846;0.4512053910469279
Unknown;0.0087598248035039;-0.6666666666666666;-1.201195160702921
Unknown;0.993820123597528;-0.0797101449275362;0.0329865938281497
Unknown;0.0006799864002719;0.7574123989218329;1.4310669315714937
Unknown;0.2064358712825743;-0.2037037037037037;-0.5395313072653204
Low;0.2675546489070218;0.2483660130718954;0.4653633990789527
Unknown;0.5785484290314193;0.0227272727272727;0.2763473381000849
Unknown;0.0003999920001599;-0.86;-1.7935805045744615
Unknown;0.3011139777204455;-0.3529411764705882;-0.4530354937657256
Unknown;0.1613567728645427;0.5277777777777778;0.6385793649569168
Unknown;0.0053998920021599;-0.7943262411347518;-1.2401716216575152
Unknown;0.5091498170036599;0.1413043478260869;0.2930146215686203
High;0.0257994840103197;0.5254237288135594;0.9133975648422518
Unknown;0.369032619347613;-0.1222222222222222;-0.2960881850764496
Control;0.6645467090658187;0.3493589743589743;0.2099302777204125
Unknown;0.2280754384912302;-0.4042553191489361;-0.5190228200874075
Unknown;0.0039199216015679;0.6595744680851063;1.0657229642853798
Unknown;0.375072498550029;-0.200501253132832;-0.3585127148635756
Unknown;0.3041139177216456;0.2456140350877192;0.4149770243865457
Unknown;0.99990000199996;0.0577777777777777;0.0277252041149805
Unknown;0.126877462450751;-0.4326241134751773;-0.6998230393767726
Unknown;0.0593588128237435;0.272108843537415;1.0866994665552596
Unknown;0.9595008099838004;0.3902439024390244;0.0691049942232168
High;0.0057998840023199;0.6354679802955665;1.0878286290658663
Unknown;0.0293594128117437;0.445578231292517;1.2280177368287788
High;0.0643987120257594;-0.4432624113475177;-0.8479929338945031
Unknown;0.0981180376392472;0.2345679012345679;0.6019335484811251
Unknown;0.0043999120017599;0.7181818181818181;0.9033283124634752
Control;0.1015579688406231;0.4423076923076923;0.6459821867336363
Unknown;0.0112797744045119;-0.68;-1.2110233665979069
Unknown;0.8519829603407932;-0.1107142857142857;-0.1082205770451602
Unknown;0.5389492210155797;-0.0688775510204081;-0.25825599364693
Unknown;0.7152656946861062;-0.0347222222222222;0.1123782499662393
Unknown;0.0693586128277434;-0.0980392156862745;0.9682742970565827
Unknown;0.0097198056038879;0.6455026455026455;1.0962926405001667
Unknown;0.3499130017399652;-0.2276422764227642;-0.4107633176694402
Unknown;0.0065598688026239;0.4388984509466437;0.7836097561026857
Unknown;0.4820303593928121;0.12;0.3334490883010509
High;0.1393572128557428;0.2573099415204678;0.4983707380498005
Control;0.2937541249175016;0.2746913580246913;0.457608561095172
Unknown;0.502829943401132;0.3182957393483709;0.2692354053632296
Unknown;0.0337993240135197;0.3974358974358974;0.9113595908756232
Low;0.1261174776504469;0.0780141843971631;0.5879422432342385
Unknown;0.1649567008659826;0.2311111111111111;0.6734953029181538
Unknown;0.0433591328173436;-0.5733333333333334;-0.923141146964764
Unknown;0.9805803883922322;-0.0261437908496732;-0.0382739595123252
Unknown;0.1368372632547349;0.1033333333333333;0.7237785327604856
Unknown;3.999920001599968e-05;0.8106995884773662;1.451637513164152
Control;0.0006799864002719;0.5734126984126984;0.9659839262510388
Unknown;3.999920001599968e-05;0.6840882694541232;1.169545254509714
Low;0.4339513209735805;0.3181818181818182;0.2575730027869762
Unknown;0.0011999760004799;0.6301020408163265;1.5604642710450436
Unknown;0.3635927281454371;0.2198581560283688;0.4058612615731536
Unknown;0.1925561488770224;-0.4184397163120567;-0.5911685321554704
Low;0.3886322273554529;0.0843091334894613;0.362590133659039
Unknown;0.0193996120077598;0.6084656084656085;0.8275118107030625
Unknown;0.0037599248015039;-0.7407407407407407;-1.415613971197643
Unknown;0.2125157496850063;-0.3653846153846153;-0.5600574798541423
Unknown;0.0052798944021119;-0.4423076923076923;-1.153984953346611
Unknown;3.999920001599968e-05;-0.9432624113475178;-2.0307927688333463
Low;0.9294214115717686;-0.0652173913043478;0.0515202296798285
Unknown;0.8570228595428091;-0.1096296296296296;0.0815856349476769
Unknown;0.0021199576008479;-0.5954022988505747;-1.1065680349572604
Unknown;0.9667806643867124;-0.0844444444444444;0.0521043961825914
Unknown;0.9707005859882802;0.0612244897959183;-0.0176661280770665
Unknown;0.5274694506109878;0.120713305898491;0.2077178288432263
Unknown;3.999920001599968e-05;0.9803921568627452;1.9875962349189904
Unknown;0.3061538769224615;0.4852216748768473;0.3960869097733833
Control;0.0174796504069918;0.5897435897435898;0.9221759510726416
Unknown;0.118797624047519;-0.3809523809523809;-0.6455542408695164
Unknown;0.0001199976000479;-0.7868480725623582;-1.7257235187288564
Unknown;0.1327973440531189;0.4622641509433962;0.6089988600267987
Unknown;0.2705145897082058;-0.4044444444444444;-0.5230638224276954
Unknown;0.6553068938621227;-0.1378205128205128;-0.2001605156504432
Unknown;0.0285194296114077;0.4735449735449735;0.850657661433721
Unknown;0.0052798944021119;0.7474489795918368;1.5573126667075774
Unknown;0.0642387152256954;0.5357142857142857;0.9083949119004692
Unknown;0.0690786184276314;0.4753086419753086;0.7628302776024034
Control;0.0007599848003039;0.671957671957672;1.3012166396764426
Unknown;0.0016799664006719;-0.7814814814814814;-1.6124717445005494
Unknown;0.3470730585388292;0.2376543209876543;0.4031438100551132
Unknown;0.1564768704625907;0.3526170798898072;0.4427264703481666
Unknown;0.0097198056038879;0.7137681159420289;1.5086112995328065
Unknown;0.0350792984140317;-0.6044444444444445;-0.8148565879359477
Unknown;0.0013999720005599;-0.8814814814814815;-1.8637428163486176
Unknown;0.8974220515589688;-0.0590277777777777;-0.0949007052385247
Medium;0.5161896762064758;0.1134751773049645;0.280021586843307
Medium;0.0647187056258874;0.3846153846153846;0.7079854074353419
Unknown;0.1815963680726385;0.3024691358024691;0.5562151545359921
Control;0.8235835283294334;-0.1176470588235294;-0.0633181318752535
Control;3.999920001599968e-05;0.9119496855345912;1.5911185410305495
Unknown;0.8514629707405852;-0.0955882352941176;-0.0312229398481353
Unknown;0.3420731585368292;0.1006842619745845;0.3041193898880738
Medium;0.0998380032399352;0.2365339578454332;0.6602775609362596
Unknown;0.0316793664126717;0.4779220779220779;0.988312790688943
Unknown;0.0023999520009599;0.5963414634146341;0.8654442203599346
Unknown;0.0824783504329913;0.2533333333333333;0.8930094220830417
Unknown;0.8095038099238016;-0.1;0.0772009497262919
Unknown;0.9451010979780404;-0.0238095238095238;0.0011545263245902
Control;0.5979880402391952;0.1280788177339901;0.2318603422010899
Unknown;3.999920001599968e-05;-0.855072463768116;-2.2971171261056464
Unknown;0.3157136857262855;0.2246376811594203;0.3788286005004034
Unknown;0.8475430491390172;0.0993589743589743;-0.0693940079683178
Unknown;0.0256394872102557;0.5138888888888888;1.327429756439103
Unknown;0.9203815923681526;-0.1168831168831168;-0.0195131665329637
Unknown;0.4141917161656767;0.1933333333333333;0.3631592628778576
Unknown;0.119037619247615;0.5578231292517006;0.6988774895056495
Unknown;0.7607047859042819;-0.0105820105820105;0.1243405134385135
Unknown;0.2559288537549407;0.3968253968253968;0.7168766813699905
Control;0.0092798144037119;0.5836849507735584;0.9247440478318818
Unknown;0.3265934681306374;0.1207317073170731;0.3356982982091442
Unknown;0.0203995920081598;0.8;1.0835927437139754
Unknown;0.0469990600187996;-0.6;-1.119818737210606
Unknown;0.244235115297694;-0.0914179104477612;-0.4527667007112075
Unknown;0.0137997240055198;-0.7391304347826086;-1.303095410281965
Unknown;0.0049599008019839;-0.6266666666666667;-1.6294277523914538
Unknown;0.1797964040719185;0.5602836879432624;0.6149454356875941
